CustomerID,FirstName,Lastname,Address01,Address02,City,State,ZipCode
52807086,John,Doe52807086,4026 Tree St,,Fort Wayne,IN,46825
30547850,John,Doe30547850,NULL,,Grand Prairie,TX   ,75052
13813511,John,Doe13813511,NULL,,Oshawa,ON   ,L1H 1Q1
15131598,John,Doe15131598,4244 Tree St,,JACKSON,MS   ,39211
7806579,John,Doe7806579,9655 Tree St,,Lambertville,MI,48144
29093257,John,Doe29093257,0414 Tree St,,Kingman,AZ,86409
1313939,John,Doe1313939,3923 Tree St,,Ponte Vedra,FL,32082
27309973,John,Doe27309973,1236 Tree St,,EUCLID,OH   ,44123
37960745,John,Doe37960745,NULL,,MARSHFIELD,WI   ,54449
39288131,John,Doe39288131,9300 Tree St,,Lawrence,KS,66047
14731965,John,Doe14731965,3764 Tree St,,Wilmington,NC,28405
51015961,John,Doe51015961,NULL,,MEEKER,CO,81641
1468216,John,Doe1468216,7637 Tree St,,Las Vegas,NV,89129
19492179,John,Doe19492179,2506 Tree St,,Dayton,OH,45410
37698056,John,Doe37698056,NULL,,San Antonio,TX   ,78238
46507821,John,Doe46507821,2927 Tree St,,Duncanville,TX,75116
40974070,John,Doe40974070,NULL,,Tucson,AZ   ,85730
45565104,John,Doe45565104,NULL,,UNIONTOWN,PA,15401
32414877,John,Doe32414877,4248 Tree St,,ROCHESTER,NH   ,3867
454702,John,Doe454702,3307 Tree St,,GLOUCESTER,MA   ,1930
15912316,John,Doe15912316,1033 Tree St,,LAS VEGAS,NV,89137
31934688,John,Doe31934688,7233 Tree St,,Porter,TX,77365
40136857,John,Doe40136857,2111 Tree St,,MARION,IA   ,52302
30876515,John,Doe30876515,6728 Tree St,,Laramie,WY,82072
28517872,John,Doe28517872,3005 Tree St,,Rochester,MN   ,55901
8963826,John,Doe8963826,4533 Tree St,,Glendale,AZ,85302
23153921,John,Doe23153921,2519 Tree St,,Centennial,CO,80122
44638584,John,Doe44638584,6070 Tree St,,Beloit,WI,53511
18116578,John,Doe18116578,7523 Tree St,,FLOWER MOUND,TX   ,75028
38543657,John,Doe38543657,1645 Tree St,,Minneapolis,MN   ,55443
26210601,John,Doe26210601,2021 Tree St,,Wheaton,IL,60189
8269766,John,Doe8269766,1795 Tree St,,Marine City,MI,48039
39428277,John,Doe39428277,8717 Tree St,,Medina,OH,44256
53561230,John,Doe53561230,4529 Tree St,,Aventura,FL,33180
47671305,John,Doe47671305,NULL,,RAPID CITY,SD,57703
50940886,John,Doe50940886,2803 Tree St,,Houston,TX,77035
33629371,John,Doe33629371,9384 Tree St,,North Augusta,SC,29860
17354817,John,Doe17354817,9733 Tree St,,Harrison,OH,45030
6137984,John,Doe6137984,1026 Tree St,,ELVASTON,IL   ,62334
40422298,John,Doe40422298,1130 Tree St,,Hyrum,UT   ,84319
23887186,John,Doe23887186,6985 Tree St,,PHARR,TX   ,78577
3502777,John,Doe3502777,5799 Tree St,,SIOUX FALLS,SD   ,57106
7651106,John,Doe7651106,1724 Tree St,,Greenwood,IN,46142
580237,John,Doe580237,NULL,,TOMBALL,TX,77375
34539217,John,Doe34539217,NULL,,Sherman,TX   ,75090
48614894,John,Doe48614894,4033 Tree St,,White House,TN,37188
32606588,John,Doe32606588,5579 Tree St,,ALVARADO,TX   ,76009
4516038,John,Doe4516038,3704 Tree St,,Kissimmee,FL,34741
36552981,John,Doe36552981,4523 Tree St,,Waterford,MI   ,48327
22860891,John,Doe22860891,4477 Tree St,,JACKSONVILLE,FL   ,32226
50359429,John,Doe50359429,1658 Tree St,,South Lyon,MI,48178
20629940,John,Doe20629940,7356 Tree St,,Sheboygan,WI,53081
38982727,John,Doe38982727,NULL,,Eau Claire,WI   ,54701
3394293,John,Doe3394293,8721 Tree St,,Auburn,WA,98092
33320370,John,Doe33320370,3625 Tree St,,Glenwood Spgs,CO,81601
7067012,John,Doe7067012,8440 Tree St,,Farmington,MN,55024
34072323,John,Doe34072323,NULL,,El Paso,TX   ,79925
12854603,John,Doe12854603,6190 Tree St,,DANDRIDGE,TN   ,37725
15743652,John,Doe15743652,2145 Tree St,,BRYAN,TX   ,77803
7540885,John,Doe7540885,8657 Tree St,,Oak Ridge,TN,37830
35065682,John,Doe35065682,6072 Tree St,,BILLINGS,MT   ,59102
38554264,John,Doe38554264,9211 Tree St,,Batavia,OH,45103
41954066,John,Doe41954066,NULL,,Louisville,KY   ,40214
51476926,John,Doe51476926,2721 Tree St,,Aurora,IL,60506
48765999,John,Doe48765999,1918 Tree St,,Belton,MO,64012
37857555,John,Doe37857555,8516 Tree St,,Fort Worth,TX,76244
6339907,John,Doe6339907,4984 Tree St,,North Port,FL,34286
34151346,John,Doe34151346,2008 Tree St,,BAYVILLE,NJ   ,8721
30023089,John,Doe30023089,NULL,,Pennington,NJ   ,8534
7681480,John,Doe7681480,0010 Tree St,,FRISCO,TX,75034
4998345,John,Doe4998345,1781 Tree St,,KENNETT SQ,PA   ,19348
22673684,John,Doe22673684,1546 Tree St,,SPRINGFIELD,MA   ,1119
52970571,John,Doe52970571,3024 Tree St,,Columbia,SC,29212
45020016,John,Doe45020016,6628 Tree St,,OKLAHOMA CITY,OK   ,73179
50926346,John,Doe50926346,NULL,,OAKLEY,CA,94561
52789000,John,Doe52789000,7561 Tree St,,Jones,OK,73049
20643668,John,Doe20643668,9536 Tree St,,SPARTA,MI   ,49345
46751855,John,Doe46751855,2035 Tree St,,Pontiac,MI,48340
23340923,John,Doe23340923,NULL,,NAPLES,FL   ,34119
35067720,John,Doe35067720,NULL,,NORTH LAS VEGAS,NV   ,89031
13686329,John,Doe13686329,2944 Tree St,,Dallas,TX   ,75238
47228544,John,Doe47228544,8047 Tree St,,Mesa,AZ,85202
53483696,John,Doe53483696,1606 Tree St,,Lakewood,CO,80215
24191159,John,Doe24191159,5031 Tree St,,Lakeville,MN,55044
26304031,John,Doe26304031,8363 Tree St,,Baxter,MN,56425
49526141,John,Doe49526141,7278 Tree St,,Surprise,AZ,85374
33963893,John,Doe33963893,NULL,,Parkton,NC   ,28371
46059694,John,Doe46059694,NULL,,SACRAMENTO,CA,95818
1920346,John,Doe1920346,8613 Tree St,,PORT ORCHARD,WA   ,98366
32485247,John,Doe32485247,5781 Tree St,,Greeley,CO   ,80634
29266549,John,Doe29266549,2401 Tree St,,Pleasant Grove,AL   ,35127
21486181,John,Doe21486181,4827 Tree St,,Glen Allen,VA   ,23059
11541026,John,Doe11541026,NULL,,Sanford,NC   ,27330
36177108,John,Doe36177108,2333 Tree St,,Nampa,ID   ,83651
36984947,John,Doe36984947,8202 Tree St,,Moscow,ID   ,83843
9331201,John,Doe9331201,7083 Tree St,,Denton,NC,27239
29788179,John,Doe29788179,2666 Tree St,,Grand Rapids,MI,49508
18251224,John,Doe18251224,2288 Tree St,,Auburn,GA   ,30011
1085159,John,Doe1085159,8947 Tree St,,Seville,OH,44273
36919566,John,Doe36919566,NULL,,Maumee,OH   ,43537
30680992,John,Doe30680992,NULL,,SAN ANTONIO,TX,78244
43416751,John,Doe43416751,NULL,,Minnetonka,MN   ,55345
27354641,John,Doe27354641,6722 Tree St,,Indianapolis,IN,46241
14438396,John,Doe14438396,6720 Tree St,,CHANDLER,AZ   ,85286
1518583,John,Doe1518583,2161 Tree St,,GREAT FALLS,MT   ,59404
6527045,John,Doe6527045,NULL,,TUCSON,AZ,85742
41221151,John,Doe41221151,7257 Tree St,,Saint Paul,MN   ,55106
34187124,John,Doe34187124,9384 Tree St,,Lillington,NC,27546
8193480,John,Doe8193480,4018 Tree St,,Minneapolis,MN,55429
29865882,John,Doe29865882,7448 Tree St,,Port Orange,FL   ,32129
8264707,John,Doe8264707,4142 Tree St,,Germantown,WI,53022
12740335,John,Doe12740335,3231 Tree St,,Richland,WA,99354
34872499,John,Doe34872499,7738 Tree St,,ROCKWELL,IA   ,50469
41713682,John,Doe41713682,6149 Tree St,,Antelope,CA,95843
51370048,John,Doe51370048,NULL,,HERNANDO,FL,34442
20752319,John,Doe20752319,7411 Tree St,,Warrenton,MO,63383
5250017,John,Doe5250017,2462 Tree St,,Bellevue,NE,68147
8337684,John,Doe8337684,9212 Tree St,,Okarche,OK,73762
100365,John,Doe100365,1635 Tree St,,Las Vegas,NV   ,89108
44375244,John,Doe44375244,4367 Tree St,,Auburn,WA,98002
50632277,John,Doe50632277,NULL,,WATERTOWN,NY,78251
43700208,John,Doe43700208,9509 Tree St,,DUPONT,IN   ,47231
442465,John,Doe442465,7360 Tree St,,Issaquah,WA,98029
19328965,John,Doe19328965,8487 Tree St,,Deerwood,MN,56444
37618953,John,Doe37618953,NULL,,Gainesville,FL   ,32669
14946294,John,Doe14946294,9278 Tree St,,Midland,NC,28107
36226822,John,Doe36226822,6675 Tree St,,Frisco,TX   ,75034
4019973,John,Doe4019973,1992 Tree St,,LEES SUMMIT,MO   ,64064
37321506,John,Doe37321506,2221 Tree St,,Marengo,IL,60152
26282130,John,Doe26282130,3502 Tree St,,Cedar Rapids,IA   ,52403
28705149,John,Doe28705149,3819 Tree St,,THE COLONY,TX   ,75056
48943892,John,Doe48943892,9504 Tree St,,Crawfordsvlle,IN,47933
29671021,John,Doe29671021,4636 Tree St,,Smyrna,DE,19977
43778760,John,Doe43778760,NULL,,BURLINGTON,NC,27360
1930770,John,Doe1930770,1829 Tree St,,Wright City,MO,63390
1821944,John,Doe1821944,2104 Tree St,,Huntington,WV,25701
45300143,John,Doe45300143,3120 Tree St,,San Jose,CA,95148
5810797,John,Doe5810797,9529 Tree St,,Elko New Mrkt,MN,55020
9068859,John,Doe9068859,3453 Tree St,,Adairsville,GA,30103
25993492,John,Doe25993492,NULL,,Bexley,OH,43209
49430907,John,Doe49430907,NULL,,AUSTIN,TX,78734
32604355,John,Doe32604355,2331 Tree St,,SUFFOLK,VA   ,23434
613379,John,Doe613379,9756 Tree St,,Falmouth,IN,46127
28010285,John,Doe28010285,NULL,,APALACHICOLA,FL,32320
50401858,John,Doe50401858,3315 Tree St,,Prescott Valley,AZ,86314
11140709,John,Doe11140709,NULL,,Chaddsford,NJ,8242
18401582,John,Doe18401582,8234 Tree St,,BAKERSFIELD,CA   ,93312
43731996,John,Doe43731996,NULL,,Clermont,FL   ,34714
35389789,John,Doe35389789,NULL,,Guntersville,AL   ,35976
39442303,John,Doe39442303,6388 Tree St,,Temecula,CA   ,92592
14698956,John,Doe14698956,NULL,,Madison,AL   ,35758
53472100,John,Doe53472100,NULL,,GLENDALE,AZ,85302
10142054,John,Doe10142054,2359 Tree St,,San Antonio,TX,78216
36554581,John,Doe36554581,NULL,,Santa Clarita,CA   ,91355
51079924,John,Doe51079924,1866 Tree St,,Hopatcong,NJ,7843
39106675,John,Doe39106675,4050 Tree St,,PASO ROBLES,CA   ,93446
41114292,John,Doe41114292,9002 Tree St,,Dundee,OR   ,97115
40765109,John,Doe40765109,3323 Tree St,,Brookhaven,PA   ,19015
2894542,John,Doe2894542,5187 Tree St,,Greenville,SC,29615
36076614,John,Doe36076614,NULL,,Na,NA   ,55555
20967048,John,Doe20967048,1728 Tree St,,SAVANNAH,GA   ,31410
48709545,John,Doe48709545,6947 Tree St,,Jacksonville,FL,32233
32578689,John,Doe32578689,NULL,,CITY OF SPOKANE VALLEY,WA,99037
4202341,John,Doe4202341,9168 Tree St,,York,PA,17404
42681174,John,Doe42681174,NULL,,Corvallis,OR   ,97330
36225721,John,Doe36225721,5547 Tree St,,Lansing,MI,48911
23250821,John,Doe23250821,9251 Tree St,,Liberty Twp,OH,45011
22957053,John,Doe22957053,NULL,,COLUMBUS,OH   ,43235
45707495,John,Doe45707495,7010 Tree St,,Sebastian,FL,32958
43701607,John,Doe43701607,3349 Tree St,,Harrisonville,MO   ,64701
6024214,John,Doe6024214,1225 Tree St,,SAN MARCOS,TX   ,78666
25081764,John,Doe25081764,0713 Tree St,,AMITY,OR   ,97101
27463527,John,Doe27463527,3564 Tree St,,Westminster,CO,80031
34177859,John,Doe34177859,2735 Tree St,,Reynoldsburg,OH   ,43068
41479427,John,Doe41479427,4878 Tree St,,Mc Leansboro,IL   ,62859
29043979,John,Doe29043979,NULL,,Johnston,IA   ,50320
31949009,John,Doe31949009,NULL,,BOYNTON BEACH,FL   ,33426
29312187,John,Doe29312187,9321 Tree St,,PETERSBURG,KY   ,41080
8157473,John,Doe8157473,NULL,,Abbotsford,BC   ,V4X 2S7
37291969,John,Doe37291969,NULL,,Mesa,AZ   ,85208
32243425,John,Doe32243425,1213 Tree St,,Tarentum,PA,15084
8480052,John,Doe8480052,7002 Tree St,,Tonopah,AZ,85354
51316312,John,Doe51316312,NULL,,BLOOMINGTON,IN,47404
26768990,John,Doe26768990,9464 Tree St,,Erie,MI,48133
6434721,John,Doe6434721,5249 Tree St,,Clearwater,FL,33762
44926490,John,Doe44926490,5532 Tree St,,ASHEVILLE,NC   ,28806
30300330,John,Doe30300330,2521 Tree St,,Columbus,OH,43228
50186950,John,Doe50186950,NULL,,ALBUQUERQUE,NM,87112
36855383,John,Doe36855383,NULL,,Denton,MD   ,21629
39996697,John,Doe39996697,6714 Tree St,,Virginia Beach,VA,23455
17885536,John,Doe17885536,9790 Tree St,,Sacramento,CA,95833
11059115,John,Doe11059115,3091 Tree St,,Toledo,OH   ,43615
33309609,John,Doe33309609,4556 Tree St,,Placerville,CA,95667
14464264,John,Doe14464264,9562 Tree St,,Dundee,OR,97115
4558066,John,Doe4558066,2050 Tree St,,GAINESVILLE,FL,32611
23350554,John,Doe23350554,NULL,,Idaho Falls,ID   ,83401
18543505,John,Doe18543505,3066 Tree St,,Auburn,IN,46706
40278764,John,Doe40278764,5843 Tree St,,Santa Rosa,CA   ,95409
33290885,John,Doe33290885,2987 Tree St,,Brentwood,TN,37027
35091121,John,Doe35091121,2652 Tree St,,SAN ANTONIO,TX   ,78249
43965389,John,Doe43965389,2033 Tree St,,Elk Grove,CA   ,95624
32139458,John,Doe32139458,9402 Tree St,,AIKEN,SC   ,29803
45502406,John,Doe45502406,5930 Tree St,,Reno,NV,89506
28630812,John,Doe28630812,3833 Tree St,,North Port,FL   ,34288
42692435,John,Doe42692435,NULL,,CHAPEL HILL,NC   ,27516
47037153,John,Doe47037153,4355 Tree St,,Austin,TX,78727
18021909,John,Doe18021909,7257 Tree St,,El Paso,TX   ,79928
4293701,John,Doe4293701,NULL,,Ashburn,VA,20148
41683126,John,Doe41683126,9377 Tree St,,JAMESTOWN,NC   ,27282
29480848,John,Doe29480848,3343 Tree St,,Ellenton,FL,34222
12539678,John,Doe12539678,4052 Tree St,,Carnegie,PA,15106
21090134,John,Doe21090134,3218 Tree St,,OPELIKA,AL   ,36804
11663323,John,Doe11663323,NULL,,CLOVER,SC,29710
52506351,John,Doe52506351,7334 Tree St,,Escondido,CA,92026
31698537,John,Doe31698537,8464 Tree St,,Chillicothe,OH,45601
29930062,John,Doe29930062,3802 Tree St,,Virginia Beach,VA   ,23462
19148973,John,Doe19148973,NULL,,Naperville,IL   ,60563
27855063,John,Doe27855063,3803 Tree St,,Riverbank,CA,95367
16463527,John,Doe16463527,5121 Tree St,,Council Bluffs,IA,51503
40413013,John,Doe40413013,NULL,,Lawrence Township,NJ   ,8648
44599414,John,Doe44599414,4111 Tree St,,Macclenny,FL,32063
20933002,John,Doe20933002,7325 Tree St,,Cedar Park,TX,78613
17992908,John,Doe17992908,NULL,,Macomb,IL   ,61455
10700108,John,Doe10700108,6142 Tree St,,Medina,OH,44256
23819176,John,Doe23819176,7712 Tree St,,Medford,OR,97527
22256339,John,Doe22256339,3420 Tree St,,Sterling,VA,20164
42561316,John,Doe42561316,8354 Tree St,,Seneca,MO   ,64865
10070987,John,Doe10070987,3252 Tree St,,Norridge,IL,60706
27772209,John,Doe27772209,2342 Tree St,,Phoenix,AZ,85023
43789562,John,Doe43789562,NULL,,Naples,FL   ,34112
14742399,John,Doe14742399,2164 Tree St,,Clearwater,FL,33763
10438621,John,Doe10438621,9028 Tree St,,New Lexington,OH,43764
31101375,John,Doe31101375,5870 Tree St,,Littleton,CO   ,80128
2326028,John,Doe2326028,6947 Tree St,,Inman,SC,29349
7941208,John,Doe7941208,5705 Tree St,,Reisterstown,MD   ,21136
37510036,John,Doe37510036,9681 Tree St,,Ionia,MI   ,48846
28882329,John,Doe28882329,4888 Tree St,,Columbus,OH,43085
3897930,John,Doe3897930,5143 Tree St,,JONESBORO,GA   ,30236
31445431,John,Doe31445431,2709 Tree St,,ROSELLE,IL   ,60172
46833472,John,Doe46833472,NULL,,SAN ANTONIO,TX,78238
8367076,John,Doe8367076,3900 Tree St,,Dallas,GA,30132
9276376,John,Doe9276376,4220 Tree St,,Lake Geneva,WI,53147
40517751,John,Doe40517751,4336 Tree St,,Westport,MA   ,2790
53591499,John,Doe53591499,NULL,,STREETSBORP,OH,44444
7458892,John,Doe7458892,2331 Tree St,,Lees Summit,MO,64082
39388925,John,Doe39388925,NULL,,Rochester,NY   ,14618
48795931,John,Doe48795931,2105 Tree St,,Hazel Park,MI,48030
53302200,John,Doe53302200,1053 Tree St,,Lafayette,CO,80026
28578242,John,Doe28578242,2367 Tree St,,NOVI,MI   ,48375
9656999,John,Doe9656999,1814 Tree St,,Souderton,PA,18964
15755534,John,Doe15755534,NULL,,AURORA,ON,L4G 1W1
24685340,John,Doe24685340,NULL,,FLOWERY BRANCH,GA,30542
8087087,John,Doe8087087,7762 Tree St,,Euless,TX,76040
18880803,John,Doe18880803,0386 Tree St,,TREGO,MT   ,59934
45834475,John,Doe45834475,NULL,,FAIRVIEW,OH,44126
5174259,John,Doe5174259,2306 Tree St,,Peachtree Corners,GA,30092
33516730,John,Doe33516730,6212 Tree St,,San Marcos,CA   ,92078
6410751,John,Doe6410751,2515 Tree St,,Tavares,FL,32778
5155969,John,Doe5155969,2412 Tree St,,Saint Louis,MO,63129
15674446,John,Doe15674446,NULL,,ESCONDIDO,CA   ,92025
20700058,John,Doe20700058,1839 Tree St,,Gilbert,AZ   ,85295
26532114,John,Doe26532114,NULL,,Tacoma,WA   ,98445
43075767,John,Doe43075767,7422 Tree St,,Reno,NV,89521
34246446,John,Doe34246446,6611 Tree St,,Columbia,TN,38401
41164785,John,Doe41164785,8511 Tree St,,COLLIERVILLE,TN   ,38017
44296274,John,Doe44296274,4659 Tree St,,JACKSONVILLE,FL   ,32225
24768865,John,Doe24768865,NULL,,Converse,TX   ,78109
27791786,John,Doe27791786,NULL,,PALMER,AK,99645
14787233,John,Doe14787233,6324 Tree St,,RESACA,GA   ,30735
49541379,John,Doe49541379,NULL,,COLLEGE STATION,TX,77840
4437324,John,Doe4437324,1809 Tree St,,Sewickley,PA,15143
33612301,John,Doe33612301,NULL,,Whitby,ON   ,L1R 1Q1
19897902,John,Doe19897902,NULL,,Absecon,NJ   ,8205
12632652,John,Doe12632652,4209 Tree St,,Sterling Heights,MI   ,48310
52432693,John,Doe52432693,NULL,,Columbia,MO,65201
40842364,John,Doe40842364,9013 Tree St,,CARTHAGE,NC   ,28327
22641128,John,Doe22641128,NULL,,New Braunfels,TX   ,78132
22632501,John,Doe22632501,8126 Tree St,,Franklin,WI,53132
38132766,John,Doe38132766,NULL,,Richmond,KY   ,40475
7707740,John,Doe7707740,NULL,,East Peoria,IL   ,61611
43866920,John,Doe43866920,0225 Tree St,,EGG HARBOR,WI,54209
13405850,John,Doe13405850,8001 Tree St,,Cadiz,KY   ,42211
37604565,John,Doe37604565,NULL,,Conway,AR   ,72032
991222,John,Doe991222,2207 Tree St,,MACEDONIA,OH   ,44056
3806803,John,Doe3806803,3414 Tree St,,Baltimore,MD,21220
28899782,John,Doe28899782,2977 Tree St,,Kerrville,TX,78028
48976006,John,Doe48976006,NULL,,CHARLOTTE,NC,28277
37394018,John,Doe37394018,6601 Tree St,,PALATINE,IL   ,60067
51675932,John,Doe51675932,NULL,,WEST BRADFORD,PA,19335
48495656,John,Doe48495656,9092 Tree St,,Union,KY,41091
3850623,John,Doe3850623,7087 Tree St,,Chesapeake,VA,23322
50030394,John,Doe50030394,1835 Tree St,,Chesapeake,VA,23322
30085637,John,Doe30085637,9491 Tree St,,WAUSEON,OH   ,43567
38658943,John,Doe38658943,2427 Tree St,,Saint Paul,MN,55112
9123403,John,Doe9123403,0566 Tree St,,JEMEZ PUEBLO,NM,87024
40416200,John,Doe40416200,9020 Tree St,,BROOKLAND,AR   ,72417
16540387,John,Doe16540387,9167 Tree St,,Clover,SC,29710
28328511,John,Doe28328511,NULL,,McAllen,TX   ,78501
31830273,John,Doe31830273,1350 Tree St,,GILLESPIE,IL   ,62033
22687864,John,Doe22687864,9212 Tree St,,Cheyenne,WY   ,82007
34420543,John,Doe34420543,1416 Tree St,,Beaufort,SC,29907
10358827,John,Doe10358827,5659 Tree St,,San Antonio,TX,78217
5841353,John,Doe5841353,5120 Tree St,,Cornelius,NC,28031
37940505,John,Doe37940505,2825 Tree St,,Phoenix,AZ   ,85009
22958344,John,Doe22958344,1977 Tree St,,Beech Grove,IN,46107
8042175,John,Doe8042175,3774 Tree St,,Winder,GA,30680
17217200,John,Doe17217200,3140 Tree St,,Warren,OH,44484
13031792,John,Doe13031792,NULL,,RENTON,WA,98058
42299968,John,Doe42299968,NULL,,Savage,MN   ,55378
30957444,John,Doe30957444,NULL,,Minneapolis,MN   ,55408
51530092,John,Doe51530092,8181 Tree St,,Hudson,WI,54016
11086527,John,Doe11086527,8682 Tree St,,Lowell,MI,49331
5097082,John,Doe5097082,0421 Tree St,,Moreland,GA   ,30259
50740726,John,Doe50740726,1342 Tree St,,Columbia,TN,38401
40214435,John,Doe40214435,3003 Tree St,,N CHESTERFLD,VA   ,23236
15929141,John,Doe15929141,NULL,,San Antonio,TX   ,78229
21885216,John,Doe21885216,5449 Tree St,,Grand Rapids,MI,49548
42189525,John,Doe42189525,NULL,,Mound City,KS   ,66056
52906151,John,Doe52906151,9527 Tree St,,Columbiana,OH,44408
9216113,John,Doe9216113,NULL,,Missouri City,TX,77459
44947013,John,Doe44947013,3183 Tree St,,AURORA,CO   ,80247
50345751,John,Doe50345751,9099 Tree St,,Piedmont,OK,73078
11049930,John,Doe11049930,NULL,,MESQUITE,TX,75187
30016551,John,Doe30016551,NULL,,Greeley,CO   ,80631
46000900,John,Doe46000900,NULL,,WATERLOO,ON,N2K 1X0
40871266,John,Doe40871266,0302 Tree St,,SAINT CLOUD,MN   ,56303
37217479,John,Doe37217479,2135 Tree St,,Northbrook,IL,60062
41532828,John,Doe41532828,6108 Tree St,,Columbus,OH   ,43219
34911283,John,Doe34911283,NULL,,CENTERBURG,OH   ,43011
30455072,John,Doe30455072,3517 Tree St,,Denver,CO,80204
37984238,John,Doe37984238,9177 Tree St,,Donnellson,IA   ,52625
3898955,John,Doe3898955,8809 Tree St,,Canal Fulton,OH,44614
50638730,John,Doe50638730,6669 Tree St,,Lawrenceville,GA,30043
21205048,John,Doe21205048,8467 Tree St,,GOODYEAR,AZ   ,85395
47557682,John,Doe47557682,9297 Tree St,,Ankeny,IA,50023
37698634,John,Doe37698634,3929 Tree St,,Phoenix,AZ   ,85007
9524909,John,Doe9524909,1651 Tree St,,Orange Park,FL,32065
43966494,John,Doe43966494,NULL,,Salem,OR   ,97301
4432346,John,Doe4432346,3043 Tree St,,WORTHINGTON,OH   ,43085
25159227,John,Doe25159227,8955 Tree St,,Hartville,OH,44632
36744103,John,Doe36744103,1231 Tree St,,North Versailles,PA   ,15137
13342319,John,Doe13342319,1239 Tree St,,Magnolia,DE,19962
18477617,John,Doe18477617,7950 Tree St,,Byron Center,MI   ,49315
2699616,John,Doe2699616,9820 Tree St,,Pfafftown,NC,27040
20032394,John,Doe20032394,5062 Tree St,,Benton,AR,72015
36582233,John,Doe36582233,9021 Tree St,,Reading,PA   ,19608
9437499,John,Doe9437499,5007 Tree St,,BRIDGEWATER,NJ   ,8807
48793687,John,Doe48793687,1081 Tree St,,Rushville,IL,62681
2880278,John,Doe2880278,NULL,,Brooklin,ON   ,L1M
41694572,John,Doe41694572,9309 Tree St,,Big Rapids,MI   ,49307
3507027,John,Doe3507027,2354 Tree St,,Duluth,MN   ,55805
41346040,John,Doe41346040,8540 Tree St,,TRACY,CA   ,95377
36852416,John,Doe36852416,3237 Tree St,,Columbia,SC,29203
20434756,John,Doe20434756,4324 Tree St,,Fort Worth,TX,76244
46070367,John,Doe46070367,NULL,,DENVER,CO,80206
32388988,John,Doe32388988,NULL,,Fairfield,CA   ,94533
53597110,John,Doe53597110,NULL,,FORT STEWART,GA,31315
12017490,John,Doe12017490,0638 Tree St,,Chesapeake,VA,23320
20012195,John,Doe20012195,1334 Tree St,,Chisholm,MN,55719
45498876,John,Doe45498876,NULL,,SALT LAKE CITY,UT,83712
32468902,John,Doe32468902,NULL,,East Lansing,MI   ,48823
24866983,John,Doe24866983,0221 Tree St,,Woodruff,SC   ,29388
